# 日文词汇读音词典
# 生成时间: 2025-10-26 00:01:54
# 词条数: 16247
# 格式: 词汇<TAB>读音<TAB>词频<TAB>词性
#
あしかり	アシカリ	7500	形容詞
あしかる	アシカル	7500	形容詞
あしかれ	アシカレ	7500	形容詞
あしけれ	アシケレ	7500	形容詞
あしゅう	アシュー	7500	形容詞
あの	アノ	7500	感動詞
あぶない	アブナイ	7500	形容詞
ほげ	ホゲ	7500	感動詞
あやうい	アヤウイ	7500	形容詞
あやしい	アヤシー	7500	形容詞
あら	アラ	7500	感動詞
へん	ヘン	7500	感動詞
ありがた	アリガタ	7500	形容詞
あー	アー	7500	感動詞
んふ	ンフ	7500	感動詞
いかつい	イカツイ	7500	形容詞
よい	ヨイ	7500	感動詞
すん	スン	7500	感動詞
いとしい	イトシー	7500	形容詞
いぶかし	イブカシ	7500	形容詞
いや	イヤ	7500	感動詞
おい	オイ	7500	感動詞
わわ	ワワ	7500	感動詞
ほう	ホー	7500	感動詞
んむ	ンム	7500	感動詞
その	ソノ	7500	感動詞
えー	エー	7500	感動詞
うぐ	ウグ	7500	感動詞
うげ	ウゲ	7500	感動詞
じゃ	ジャ	7500	接続詞
うす	ウス	7500	感動詞
うっせえ	ウッセー	7500	形容詞
うは	ウハ	7500	感動詞
うへ	ウヘ	7500	感動詞
うら若い	ウラワカイ	7500	形容詞
うるさい	ウルサイ	7500	形容詞
うるせえ	ウルセー	7500	形容詞
うれしい	ウレシー	7500	形容詞
ゑき	ゑき	7500	感動詞
へい	ヘー	7500	感動詞
ゆう	ユー	7500	感動詞
いゑ	イエ	7500	感動詞
ええ	エー	7500	感動詞
えっ	エッ	7500	感動詞
んで	ンデ	7500	接続詞
おいしい	オイシー	7500	形容詞
おお	オー	7500	感動詞
おおきい	オーキー	7500	形容詞
おおけれ	オーケレ	7500	形容詞
おおしい	オオシー	7500	形容詞
おかしい	オカシー	7500	形容詞
おかしく	オカシク	7500	形容詞
おさない	オサナイ	7500	形容詞
おす	オス	7500	感動詞
おそけれ	オソケレ	7500	形容詞
おっきい	オッキー	7500	形容詞
おほ	オホ	7500	感動詞
ほな	ホナ	7500	感動詞
めでたう	メデトー	7500	形容詞
めでとう	メデトー	7500	形容詞
おもろい	オモロイ	7500	形容詞
おや	オヤ	7500	感動詞
おわ	オワ	7500	感動詞
きしょく	キショク	7500	形容詞
しがない	シガナイ	7500	形容詞
かしこい	カシコイ	7500	形容詞
かったい	カッタイ	7500	形容詞
ゑる	ゑる	7500	感動詞
くそ	クソ	7500	感動詞
かなしい	カナシー	7500	形容詞
ふお	フオ	7500	感動詞
ふん	フン	7500	感動詞
ほよ	ホヨ	7500	感動詞
かぼそい	カボソイ	7500	形容詞
かよおう	カヨオー	7500	形容詞
かよわい	カヨワイ	7500	形容詞
かわいい	カワイー	7500	形容詞
わお	ワオ	7500	感動詞
かわゆい	カワユイ	7500	形容詞
きいろい	キイロイ	7500	形容詞
きしょい	キショイ	7500	形容詞
きたない	キタナイ	7500	形容詞
きびしい	キビシー	7500	形容詞
ふふ	フフ	7500	感動詞
きまずい	キマズイ	7500	形容詞
ゃぁ	ゃぁ	7500	感動詞
きわどい	キワドイ	7500	形容詞
゚ぇ	゚ぇ	7500	感動詞
゚ゃ	゚ゃ	7500	感動詞
゚ゅ	゚ゅ	7500	感動詞
゚ょ	゚ょ	7500	感動詞
うほ	ウホ	7500	感動詞
ゅう	ゅう	7500	感動詞
さびしい	サビシー	7500	形容詞
づさ	づさ	7500	感動詞
づす	づす	7500	感動詞
づせ	づせ	7500	感動詞
くやしい	クヤシー	7500	形容詞
くるしい	クルシー	7500	形容詞
づむ	づむ	7500	感動詞
くわしい	クワシー	7500	形容詞
ゑず	ゑず	7500	感動詞
ゑぬ	ゑぬ	7500	感動詞
ゑば	ゑば	7500	感動詞
ゑよ	ゑよ	7500	感動詞
ゑれ	ゑれ	7500	感動詞
゚ぃ	゚ぃ	7500	感動詞
゚ゎ	゚ゎ	7500	感動詞
ぐあ	グア	7500	感動詞
けうとう	ケウトー	7500	形容詞
けだかい	ケダカイ	7500	形容詞
けだるい	ケダルイ	7500	形容詞
てい	テー	7500	感動詞
けむたい	ケムタイ	7500	形容詞
けわしい	ケワシー	7500	形容詞
こいしく	コイシク	7500	形容詞
こだかい	コダカイ	7500	形容詞
こまかい	コマカイ	7500	形容詞
づゑ	づゑ	7500	感動詞
かっけい	カッケー	7500	形容詞
んへ	ンヘ	7500	感動詞
ささ	ササ	7500	感動詞
さみしい	サミシー	7500	形容詞
かいきゃ	カイキャ	7500	形容詞
ふむ	フム	7500	感動詞
したしい	シタシー	7500	形容詞
したしく	シタシク	7500	形容詞
したたる	シタタル	7500	形容詞
しっ	シッ	7500	感動詞
しつこい	シツコイ	7500	形容詞
しつこく	シツコク	7500	形容詞
しぶとい	シブトイ	7500	形容詞
やれ	ヤレ	7500	感動詞
しょぼい	ショボイ	7500	形容詞
んと	ント	7500	感動詞
づう	づう	7500	感動詞
すくない	スクナイ	7500	形容詞
すげない	スゲナイ	7500	形容詞
すずしい	スズシー	7500	形容詞
すっぱい	スッパイ	7500	形容詞
すばやい	スバヤイ	7500	形容詞
するどい	スルドイ	7500	形容詞
すわ	スワ	7500	感動詞
ゑこ	ゑこ	7500	感動詞
ずる賢い	ズルガシコイ	7500	形容詞
せつない	セツナイ	7500	形容詞
せわしい	セワシー	7500	形容詞
きつけれ	キツケレ	7500	形容詞
すかろう	スカロー	7500	形容詞
ただしい	タダシー	7500	形容詞
たのしい	タノシー	7500	形容詞
ちいさい	チーサイ	7500	形容詞
ちぇ	チェ	7500	感動詞
ちかけれ	チカケレ	7500	形容詞
ちかしい	チカシー	7500	形容詞
ちかしく	チカシク	7500	形容詞
ちっこい	チッコイ	7500	形容詞
ちべたい	チベタイ	7500	形容詞
ちょろい	チョロイ	7500	形容詞
づし	づし	7500	感動詞
つたない	ツタナイ	7500	形容詞
つべたい	ツベタイ	7500	形容詞
つめたい	ツメタイ	7500	形容詞
つよけれ	ツヨケレ	7500	形容詞
つれなく	ツレナク	7500	形容詞
てがたい	テガタイ	7500	形容詞
てごわい	テゴワイ	7500	形容詞
てづよい	テズヨイ	7500	形容詞
てぬるい	テヌルイ	7500	形容詞
でかけれ	デカケレ	7500	形容詞
とうとい	トートイ	7500	形容詞
ほら	ホラ	7500	感動詞
とぼしい	トボシー	7500	形容詞
とろけれ	トロケレ	7500	形容詞
どぎつい	ドギツイ	7500	形容詞
なつかし	ナツカシ	7500	形容詞
ほへ	ホヘ	7500	感動詞
ぐえ	グエ	7500	感動詞
ねむたい	ネムタイ	7500	形容詞
のぶとい	ノブトイ	7500	形容詞
のろけれ	ノロケレ	7500	形容詞
はぁ	ハー	7500	感動詞
はお	ハオ	7500	感動詞
はかない	ハカナイ	7500	形容詞
はげしい	ハゲシー	7500	形容詞
はしっこ	ハシッコ	7500	形容詞
はずかし	ハズカシ	7500	形容詞
はは	ハハ	7500	感動詞
はへ	ハヘ	7500	感動詞
はやけれ	ハヤケレ	7500	形容詞
はー	ハー	7500	感動詞
ばっちい	バッチー	7500	形容詞
ぴえ	ピエ	7500	感動詞
くわん	クワン	7333	副詞
ぐわん	グワン	7333	副詞
くしゃ	クシャ	7333	副詞
くしゅ	クシュ	7333	副詞
びょう	ビョー	7333	副詞
あえて	アエテ	7333	副詞
ずきん	ズキン	7333	副詞
ちょう	チョー	7333	副詞
しきり	シキリ	7333	副詞
しげく	シゲク	7333	副詞
あたら	アタラ	7333	副詞
つまり	ツマリ	7333	副詞
ぼーん	ボーン	7333	副詞
あまた	アマタ	7333	副詞
まった	マッタ	7333	副詞
あまり	アマリ	7333	副詞
あわや	アワヤ	7333	副詞
あんま	アンマ	7333	副詞
いかに	イカニ	7333	副詞
いくら	イクラ	7333	副詞
ばった	バッタ	7333	副詞
いずれ	イズレ	7333	副詞
いぜん	イゼン	7333	副詞
たった	タッタ	7333	副詞
うおん	ウオン	7333	副詞
いっそ	イッソ	7333	副詞
いっぽ	イッポ	7333	副詞
いとも	イトモ	7333	副詞
いらっ	イラッ	7333	副詞
いわば	イワバ	7333	副詞
ずいと	ズイト	7333	副詞
うたた	ウタタ	7333	副詞
うわっ	ウワッ	7333	副詞
うわん	ウワン	7333	副詞
しゅん	シュン	7333	副詞
ちゆう	チュー	7333	副詞
ぎゅう	ギュー	7333	副詞
きらん	キラン	7333	副詞
どっこ	ドッコ	7333	副詞
じゃら	ジャラ	7333	副詞
せっせ	セッセ	7333	副詞
およそ	オヨソ	7333	副詞
しゃき	シャキ	7333	副詞
かくり	カクリ	7333	副詞
かけろ	カケロ	7333	副詞
すった	スッタ	7333	副詞
かちん	カチン	7333	副詞
かっか	カッカ	7333	副詞
かつて	カツテ	7333	副詞
かなり	カナリ	7333	副詞
にゅう	ニュー	7333	副詞
かねて	カネテ	7333	副詞
みしり	ミシリ	7333	副詞
びたり	ビタリ	7333	副詞
かりん	カリン	7333	副詞
ぴっぴ	ピッピ	7333	副詞
があん	ガーン	7333	副詞
じゅく	ジュク	7333	副詞
がっし	ガッシ	7333	副詞
がっぽ	ガッポ	7333	副詞
がつん	ガツン	7333	副詞
がばい	ガバイ	7333	副詞
がばっ	ガバッ	7333	副詞
がぶり	ガブリ	7333	副詞
がらん	ガラン	7333	副詞
きゅう	キュー	7333	副詞
がーん	ガーン	7333	副詞
きいっ	キーッ	7333	副詞
ういん	ウイン	7333	副詞
すてん	ステン	7333	副詞
きっと	キット	7333	副詞
きゃあ	キャー	7333	副詞
きらら	キララ	7333	副詞
きらり	キラリ	7333	副詞
ぎくん	ギクン	7333	副詞
ぎゅっ	ギュッ	7333	副詞
ぎゅん	ギュン	7333	副詞
こてん	コテン	7333	副詞
くすり	クスリ	7333	副詞
がくり	ガクリ	7333	副詞
くわと	カト	7333	副詞
ようく	ヨーク	7333	副詞
かくん	カクン	7333	副詞
ぐすん	グスン	7333	副詞
ぐねっ	グネッ	7333	副詞
ぐわら	グワラ	7333	副詞
ぐわり	グワリ	7333	副詞
ぐんと	グント	7333	副詞
いたく	イタク	7333	副詞
けして	ケシテ	7333	副詞
ひょう	ヒョー	7333	副詞
しかく	シカク	7333	副詞
こくっ	コクッ	7333	副詞
こくり	コクリ	7333	副詞
こくん	コクン	7333	副詞
こげん	コゲン	7333	副詞
ここだ	ココダ	7333	副詞
じって	ジッテ	7333	副詞
ごちゃ	ゴチャ	7333	副詞
くちゃ	クチャ	7333	副詞
ふいつ	フイッ	7333	副詞
さくっ	サクッ	7333	副詞
さくり	サクリ	7333	副詞
さすが	サスガ	7333	副詞
さほど	サホド	7333	副詞
さんざ	サンザ	7333	副詞
ざっこ	ザッコ	7333	副詞
しいて	シーテ	7333	副詞
しいん	シーン	7333	副詞
しくり	シクリ	7333	副詞
しごく	シゴク	7333	副詞
ごとり	ゴトリ	7333	副詞
しぜん	シゼン	7333	副詞
にたり	ニタリ	7333	副詞
しばし	シバシ	7333	副詞
しゃあ	シャー	7333	副詞
しゃー	シャー	7333	副詞
しゅっ	シュッ	7333	副詞
ゆうに	ユーニ	7333	副詞
よけい	ヨケー	7333	副詞
しんと	シント	7333	副詞
くたり	クタリ	7333	副詞
じっと	ジット	7333	副詞
うるり	ウルリ	7333	副詞
じわり	ジワリ	7333	副詞
すこし	スコシ	7333	副詞
すでに	スデニ	7333	副詞
すぽっ	スポッ	7333	副詞
すぽん	スポン	7333	副詞
ちゃか	チャカ	7333	副詞
せめて	セメテ	7333	副詞
ぜんじ	ゼンジ	7333	副詞
そぞろ	ソゾロ	7333	副詞
そっと	ソット	7333	副詞
ぞくり	ゾクリ	7333	副詞
たてた	タテタ	7333	副詞
ふあん	フアン	7333	副詞
まげて	マゲテ	7333	副詞
だいぶ	ダイブ	7333	副詞
ちくと	チクト	7333	副詞
ちつと	チット	7333	副詞
ちびり	チビリ	7333	副詞
ほんに	ホンニ	7333	副詞
ちょい	チョイ	7333	副詞
ちょき	チョキ	7333	副詞
くりゅ	クリュ	7333	副詞
ちよい	チョイ	7333	副詞
ちよつ	チョッ	7333	副詞
ちらっ	チラッ	7333	副詞
ちーん	チーン	7333	副詞
ついぞ	ツイゾ	7333	副詞
ついで	ツイデ	7333	副詞
ついと	ツイト	7333	副詞
ぱしり	パシリ	7333	副詞
ぱった	パッタ	7333	副詞
つとに	ツトニ	7333	副詞
しゃば	シャバ	7333	副詞
とうと	トート	7333	副詞
とかく	トカク	7333	副詞
とても	トテモ	7333	副詞
とまれ	トマレ	7333	副詞
とりま	トリマ	7333	副詞
とろり	トロリ	7333	副詞
どうせ	ドーセ	7333	副詞
どうぞ	ドーゾ	7333	副詞
どかん	ドカン	7333	副詞
どくん	ドクン	7333	副詞
どげん	ドゲン	7333	副詞
どぶん	ドブン	7333	副詞
どぼん	ドボン	7333	副詞
やっと	ヤット	7333	副詞
なまじ	ナマジ	7333	副詞
なんせ	ナンセ	7333	副詞
なんぼ	ナンボ	7333	副詞
にこり	ニコリ	7333	副詞
にっか	ニッカ	7333	副詞
けだし	ケダシ	7333	副詞
つうん	ツーン	7333	副詞
のべつ	ノベツ	7333	副詞
ごしゃ	ゴシャ	7333	副詞
じらい	ジライ	7333	副詞
ぽっぽ	ポッポ	7333	副詞
やがて	ヤガテ	7333	副詞
はらり	ハラリ	7333	副詞
てれん	テレン	7333	副詞
ぱくり	パクリ	7333	副詞
あおくさい	アオクサイ	7200	形容詞
あおじろい	アオジロイ	7200	形容詞
あさましい	アサマシー	7200	形容詞
あじきない	アジキナイ	7200	形容詞
あじけない	アジケナイ	7200	形容詞
あたたかい	アタタカイ	7200	形容詞
あたらしい	アタラシー	7200	形容詞
あっけない	アッケナイ	7200	形容詞
あったかい	アッタカイ	7200	形容詞
あどけない	アドケナイ	7200	形容詞
あらっぽい	アラッポイ	7200	形容詞
ありがたい	アリガタイ	7200	形容詞
いかめしい	イカメシー	7200	形容詞
いさぎよい	イサギヨイ	7200	形容詞
いさましい	イサマシー	7200	形容詞
いそがしい	イソガシー	7200	形容詞
いたわしい	イタワシー	7200	形容詞
いとおしい	イトーシー	7200	形容詞
いぶかしい	イブカシー	7200	形容詞
いまわしい	イマワシー	7200	形容詞
いやらしい	イヤラシー	7200	形容詞
うざったい	ウザッタイ	7200	形容詞
うすぐらい	ウスグライ	7200	形容詞
うとましい	ウトマシー	7200	形容詞
うらめしい	ウラメシー	7200	形容詞
うるわしい	ウルワシー	7200	形容詞
えげつない	エゲツナイ	7200	形容詞
おかしけれ	オカシケレ	7200	形容詞
おくふかい	オクフカイ	7200	形容詞
おくぶかい	オクブカイ	7200	形容詞
しはかろう	シワカロー	7200	形容詞
おぞましい	オゾマシー	7200	形容詞
おっかない	オッカナイ	7200	形容詞
おとなしい	オトナシー	7200	形容詞
おもしろい	オモシロイ	7200	形容詞
おろかしい	オロカシー	7200	形容詞
かぎりない	カギリナイ	7200	形容詞
かぐわしい	カグワシー	7200	形容詞
かしましい	カシマシー	7200	形容詞
かたじけな	カタジケナ	7200	形容詞
かったるい	カッタルイ	7200	形容詞
かんだかい	カンダカイ	7200	形容詞
